timestamp,open,high,low,close,volume
2025-05-20 05:00:00,2.38778,2.3926,2.37549,2.37564,1069057.7683
2025-05-20 06:00:00,2.37569,2.37886,2.35847,2.36602,1226511.4731
2025-05-20 07:00:00,2.36631,2.36706,2.34597,2.34636,1053454.5326
2025-05-20 08:00:00,2.34638,2.35867,2.33687,2.35653,1366046.1654
2025-05-20 09:00:00,2.35638,2.35885,2.34734,2.35033,590492.685
2025-05-20 10:00:00,2.35053,2.35554,2.33784,2.34481,1187422.6727
2025-05-20 11:00:00,2.34535,2.3505,2.33496,2.34624,828139.9921
2025-05-20 12:00:00,2.34625,2.34625,2.32155,2.33491,1271842.9769
2025-05-20 13:00:00,2.33492,2.34141,2.32055,2.32458,1553507.9936
2025-05-20 14:00:00,2.32462,2.34049,2.32063,2.32926,1262225.4704
2025-05-20 15:00:00,2.32893,2.34669,2.32853,2.34223,632326.0361
2025-05-20 16:00:00,2.34235,2.34452,2.32965,2.33408,760663.7551
2025-05-20 17:00:00,2.3345,2.35499,2.33324,2.34943,752684.4024
2025-05-20 18:00:00,2.34928,2.35446,2.31402,2.31788,1149460.0208
2025-05-20 19:00:00,2.31826,2.36502,2.31459,2.35582,1280037.2272
2025-05-20 20:00:00,2.35564,2.36241,2.34296,2.35491,1008041.8335
2025-05-20 21:00:00,2.35513,2.36201,2.34049,2.35518,1281662.8408
2025-05-20 22:00:00,2.35513,2.3585,2.33761,2.34954,891367.2969
2025-05-20 23:00:00,2.34931,2.36456,2.3466,2.35621,888258.7393
2025-05-21 00:00:00,2.35604,2.36079,2.34689,2.35042,699455.19433336
2025-05-21 01:00:00,2.35023,2.3615,2.34512,2.3465,654931.6122
2025-05-21 02:00:00,2.34635,2.35763,2.33084,2.35636,803225.6007
2025-05-21 03:00:00,2.35637,2.36739,2.35434,2.35854,940579.40157201
2025-05-21 04:00:00,2.35854,2.37952,2.35488,2.37034,1074968.8503
2025-05-21 05:00:00,2.36995,2.38917,2.36995,2.38212,1344962.8572
2025-05-21 06:00:00,2.38193,2.38664,2.37007,2.37756,942200.9651
2025-05-21 07:00:00,2.37825,2.38135,2.34179,2.349,1425566.3279
2025-05-21 08:00:00,2.34906,2.36068,2.34802,2.34951,894296.3693
2025-05-21 09:00:00,2.34953,2.35342,2.33643,2.33938,677585.3718
2025-05-21 10:00:00,2.33932,2.34764,2.3308,2.34405,760595.1482
2025-05-21 11:00:00,2.34406,2.35764,2.3416,2.35269,682912.1351
2025-05-21 12:00:00,2.35222,2.36187,2.34642,2.35392,727338.214
2025-05-21 13:00:00,2.35449,2.378,2.34527,2.36673,1369718.6395
2025-05-21 14:00:00,2.36736,2.40152,2.36116,2.40064,2101632.1744
2025-05-21 15:00:00,2.39994,2.4069,2.38236,2.39958,2312867.4111
2025-05-21 16:00:00,2.40008,2.42875,2.39404,2.41528,2357250.7595
2025-05-21 17:00:00,2.41528,2.42061,2.33477,2.34618,3897011.3887
2025-05-21 18:00:00,2.34664,2.37399,2.3412,2.35822,1442407.9324
2025-05-21 19:00:00,2.35837,2.39133,2.353,2.38987,1069033.88543364
2025-05-21 20:00:00,2.38932,2.39299,2.37071,2.38414,1129591.96996771
2025-05-21 21:00:00,2.38402,2.38501,2.37202,2.37549,815068.87356403
2025-05-21 22:00:00,2.3759,2.40033,2.37478,2.39198,1331262.45235088
2025-05-21 23:00:00,2.39169,2.41602,2.38566,2.39508,1631680.8287
2025-05-22 00:00:00,2.39525,2.405,2.39021,2.40428,2302796.6155
2025-05-22 01:00:00,2.40443,2.41278,2.39004,2.39502,1470767.3201
2025-05-22 02:00:00,2.39535,2.41088,2.39424,2.4039,545161.55134577
2025-05-22 03:00:00,2.404,2.42341,2.39752,2.41753,1326802.1757
2025-05-22 04:00:00,2.41782,2.42029,2.40981,2.41882,767173.87703664
2025-05-22 05:00:00,2.41893,2.41955,2.40043,2.401,1361617.80843122
2025-05-22 06:00:00,2.40116,2.40737,2.39305,2.39435,787312.9452
2025-05-22 07:00:00,2.39435,2.4074,2.38803,2.40587,1205844.6250456
2025-05-22 08:00:00,2.4057,2.44079,2.40415,2.43401,2254448.7618
2025-05-22 09:00:00,2.43492,2.45499,2.42592,2.43168,1469865.9796
2025-05-22 10:00:00,2.43115,2.43564,2.4193,2.42163,921212.5207
2025-05-22 11:00:00,2.42116,2.43817,2.41135,2.43143,932961.02619106
2025-05-22 12:00:00,2.43147,2.43695,2.42251,2.42954,1270316.0659
2025-05-22 13:00:00,2.42922,2.42968,2.4089,2.41818,962684.0269
2025-05-22 14:00:00,2.41853,2.43651,2.41598,2.42557,1878361.6253
2025-05-22 15:00:00,2.42597,2.43858,2.42275,2.43242,1267765.1098
2025-05-22 16:00:00,2.43261,2.43872,2.41769,2.42072,942680.6075
2025-05-22 17:00:00,2.42072,2.4344,2.41795,2.42802,590191.0478
2025-05-22 18:00:00,2.42801,2.43852,2.42279,2.43096,913557.9706
2025-05-22 19:00:00,2.43093,2.43245,2.41534,2.42227,1370031.4144
2025-05-22 20:00:00,2.42288,2.4316,2.41721,2.42214,594187.86001933
2025-05-22 21:00:00,2.42215,2.4224,2.40567,2.41162,951610.8092
2025-05-22 22:00:00,2.41162,2.42424,2.40999,2.41489,746691.846
2025-05-22 23:00:00,2.41537,2.43244,2.41528,2.43098,612944.2802
2025-05-23 00:00:00,2.43108,2.44278,2.42185,2.43437,1324527.04491237
2025-05-23 01:00:00,2.43423,2.45825,2.4267,2.45186,1413997.8151
2025-05-23 02:00:00,2.45187,2.47975,2.4511,2.46075,1789036.4077
2025-05-23 03:00:00,2.46054,2.47745,2.459,2.47386,884856.5049
2025-05-23 04:00:00,2.47336,2.47757,2.43955,2.45634,1272599.7417
2025-05-23 05:00:00,2.45598,2.46047,2.4418,2.45495,587049.3934
2025-05-23 06:00:00,2.45441,2.45735,2.41026,2.42087,1306027.7624
2025-05-23 07:00:00,2.42077,2.43323,2.41713,2.42674,1051857.7777
2025-05-23 08:00:00,2.42674,2.44398,2.42664,2.4389,837976.0491
2025-05-23 09:00:00,2.43876,2.4539,2.43691,2.45043,625494.8358
2025-05-23 10:00:00,2.45011,2.45045,2.43504,2.44167,623345.94695654
2025-05-23 11:00:00,2.44222,2.44371,2.35204,2.3633,2487708.0048
2025-05-23 12:00:00,2.36347,2.36423,2.30125,2.34867,3390028.3272
2025-05-23 13:00:00,2.34878,2.37583,2.33434,2.37257,1998862.1603
2025-05-23 14:00:00,2.37296,2.3828,2.3663,2.3757,890428.241
2025-05-23 15:00:00,2.37576,2.38204,2.35996,2.36067,745826.256
2025-05-23 16:00:00,2.36153,2.36681,2.34781,2.36278,980647.9262
2025-05-23 17:00:00,2.36278,2.3746,2.36047,2.36683,532800.36313857
2025-05-23 18:00:00,2.36699,2.3707,2.34618,2.3504,637786.1884
2025-05-23 19:00:00,2.3505,2.36198,2.33898,2.33924,826666.3235
2025-05-23 20:00:00,2.34018,2.34521,2.32502,2.32609,662060.8026
2025-05-23 21:00:00,2.32624,2.3399,2.32199,2.32747,1044793.4179
2025-05-23 22:00:00,2.32758,2.33824,2.31398,2.31767,695818.9254
2025-05-23 23:00:00,2.31611,2.31856,2.28431,2.29536,1825183.50491527
2025-05-24 00:00:00,2.29642,2.31792,2.28595,2.30056,1006497.5778
2025-05-24 01:00:00,2.30009,2.32101,2.30009,2.3135,504291.5454
2025-05-24 02:00:00,2.31394,2.32886,2.30851,2.32824,409764.5263
2025-05-24 03:00:00,2.32806,2.33626,2.32635,2.33428,438220.2265075
2025-05-24 04:00:00,2.33451,2.34803,2.33382,2.34449,453510.56788858
2025-05-24 05:00:00,2.34387,2.34584,2.33226,2.33965,619240.782
2025-05-24 06:00:00,2.33909,2.34462,2.32821,2.33779,347965.3144
2025-05-24 07:00:00,2.33779,2.34558,2.3342,2.33574,391077.4357
2025-05-24 08:00:00,2.33586,2.34462,2.33145,2.34385,273722.32256859
2025-05-24 09:00:00,2.34421,2.34984,2.34206,2.34275,439488.74800027
2025-05-24 10:00:00,2.34316,2.35965,2.34305,2.35452,713021.9292
2025-05-24 11:00:00,2.35447,2.3594,2.3518,2.35182,280584.937
2025-05-24 12:00:00,2.35181,2.35476,2.34453,2.35023,395610.1124
2025-05-24 13:00:00,2.35073,2.35417,2.34397,2.34727,572650.6043
2025-05-24 14:00:00,2.34702,2.35675,2.34587,2.35409,262605.9028
2025-05-24 15:00:00,2.35388,2.35543,2.34892,2.35219,280060.3786
2025-05-24 16:00:00,2.35219,2.35265,2.34003,2.34918,348697.1017
2025-05-24 17:00:00,2.34967,2.35405,2.34424,2.3479,194763.0118
2025-05-24 18:00:00,2.34768,2.35462,2.34404,2.34537,296030.0511
2025-05-24 19:00:00,2.34521,2.35033,2.34414,2.34901,101078.9215
2025-05-24 20:00:00,2.34874,2.3507,2.34557,2.34968,158328.1234
2025-05-24 21:00:00,2.35007,2.35049,2.33171,2.3424,554510.6551
2025-05-24 22:00:00,2.34298,2.3432,2.32865,2.33195,404960.5278
2025-05-24 23:00:00,2.33182,2.33632,2.32212,2.33024,527798.5942
2025-05-25 00:00:00,2.3306,2.33668,2.29876,2.30546,1076436.2177401
2025-05-25 01:00:00,2.30527,2.31642,2.29299,2.3105,734641.8981
2025-05-25 02:00:00,2.31093,2.31812,2.3,2.31682,489881.1165
2025-05-25 03:00:00,2.31636,2.32582,2.31592,2.32264,303267.166
2025-05-25 04:00:00,2.32265,2.32508,2.31246,2.32413,407156.4721
2025-05-25 05:00:00,2.32394,2.3255,2.31678,2.32271,287347.2751
2025-05-25 06:00:00,2.32257,2.32333,2.31367,2.31901,407997.7441
2025-05-25 07:00:00,2.31876,2.31894,2.30123,2.30757,919129.84659483
2025-05-25 08:00:00,2.30758,2.30758,2.27792,2.2892,1431486.39694812
2025-05-25 09:00:00,2.28921,2.29301,2.27852,2.29285,879899.2115
2025-05-25 10:00:00,2.29301,2.29705,2.28282,2.28391,666831.7766
2025-05-25 11:00:00,2.28408,2.2939,2.28075,2.29231,426516.265
2025-05-25 12:00:00,2.29224,2.30551,2.28843,2.30467,840619.5458
2025-05-25 13:00:00,2.30472,2.31048,2.29801,2.30317,818361.0987
2025-05-25 14:00:00,2.30337,2.3036,2.28652,2.29222,526376.8461
2025-05-25 15:00:00,2.29223,2.2935,2.26578,2.28741,1647007.647
2025-05-25 16:00:00,2.2877,2.29059,2.272,2.28655,882849.4465
2025-05-25 17:00:00,2.28614,2.29786,2.28614,2.29786,766642.5931
2025-05-25 18:00:00,2.29787,2.30687,2.29614,2.30213,426194.843
2025-05-25 19:00:00,2.30192,2.31199,2.30177,2.30538,422858.228
2025-05-25 20:00:00,2.30537,2.30953,2.29954,2.30916,551485.2931
2025-05-25 21:00:00,2.30916,2.31558,2.29904,2.30467,637185.83342922
2025-05-25 22:00:00,2.30468,2.33982,2.30282,2.33776,1911397.6024
2025-05-25 23:00:00,2.33795,2.34432,2.32788,2.34228,1234853.1515
2025-05-26 00:00:00,2.3419,2.35277,2.33076,2.35224,1129159.1608
2025-05-26 01:00:00,2.35245,2.354,2.3407,2.3463,792608.9704
2025-05-26 02:00:00,2.34635,2.34637,2.33479,2.34162,531375.9913
2025-05-26 03:00:00,2.34131,2.34579,2.33708,2.34254,325105.962
2025-05-26 04:00:00,2.34277,2.34989,2.33945,2.34867,687483.6364
2025-05-26 05:00:00,2.34868,2.34946,2.3435,2.345,390762.1011
2025-05-26 06:00:00,2.34496,2.34678,2.33589,2.3458,860940.93055843
2025-05-26 07:00:00,2.34607,2.35899,2.34595,2.34904,716968.13943384
2025-05-26 08:00:00,2.3491,2.35599,2.34195,2.34294,836432.0087
2025-05-26 09:00:00,2.34286,2.34667,2.33952,2.34067,463119.8522
2025-05-26 10:00:00,2.34055,2.34524,2.33258,2.33551,481566.9664
2025-05-26 11:00:00,2.33527,2.3377,2.32936,2.33559,350812.1348
2025-05-26 12:00:00,2.33539,2.345,2.33187,2.34102,568699.4416
2025-05-26 13:00:00,2.34101,2.34541,2.31949,2.32434,997562.745
2025-05-26 14:00:00,2.32427,2.32622,2.31203,2.32168,778207.9325
2025-05-26 15:00:00,2.32183,2.34196,2.31524,2.33266,714019.3286
2025-05-26 16:00:00,2.33331,2.33649,2.31174,2.31266,981338.9092
2025-05-26 17:00:00,2.31266,2.31726,2.29649,2.30051,1395459.92410877
2025-05-26 18:00:00,2.30061,2.31059,2.29587,2.30458,770999.97394517
2025-05-26 19:00:00,2.30458,2.31404,2.30114,2.31231,447204.8748
2025-05-26 20:00:00,2.31187,2.31892,2.30456,2.31833,501260.5169
2025-05-26 21:00:00,2.31778,2.31891,2.30725,2.31192,550017.9949
2025-05-26 22:00:00,2.31252,2.32455,2.30306,2.30473,494708.0436
2025-05-26 23:00:00,2.30454,2.31141,2.30038,2.31025,682751.1752
2025-05-27 00:00:00,2.31052,2.31675,2.29896,2.30182,386464.344
2025-05-27 01:00:00,2.3031,2.30318,2.26713,2.28562,1636561.4928
2025-05-27 02:00:00,2.28562,2.29503,2.28195,2.28502,450567.265
2025-05-27 03:00:00,2.28491,2.30437,2.2838,2.29578,628211.2449
2025-05-27 04:00:00,2.29598,2.30399,2.29336,2.29439,536383.4266
2025-05-27 05:00:00,2.29422,2.29773,2.28406,2.29692,619965.4411
2025-05-27 06:00:00,2.29692,2.31033,2.28877,2.28904,1146639.9995
2025-05-27 07:00:00,2.28921,2.30394,2.28921,2.30111,587387.9061
2025-05-27 08:00:00,2.30168,2.31584,2.30138,2.3157,1121904.811
2025-05-27 09:00:00,2.3157,2.3193,2.30816,2.31639,879951.7285791
2025-05-27 10:00:00,2.31667,2.31976,2.3144,2.31695,746410.80706983
2025-05-27 11:00:00,2.31702,2.32345,2.31,2.31989,577779.3897
2025-05-27 12:00:00,2.31977,2.32659,2.3178,2.32542,731067.3072
2025-05-27 13:00:00,2.32543,2.35428,2.32526,2.3313,2013834.2118
2025-05-27 14:00:00,2.33131,2.34204,2.30732,2.33155,1254347.84683706
2025-05-27 15:00:00,2.33112,2.34354,2.3269,2.33803,963761.7693
2025-05-27 16:00:00,2.33814,2.3458,2.332,2.33961,954716.009
2025-05-27 17:00:00,2.33977,2.34944,2.3333,2.34195,687316.4434
2025-05-27 18:00:00,2.34191,2.34555,2.33309,2.33589,504369.9014
2025-05-27 19:00:00,2.33561,2.34082,2.33318,2.3356,445153.0982
2025-05-27 20:00:00,2.33583,2.33743,2.32716,2.33028,613187.07326885
2025-05-27 21:00:00,2.32998,2.33289,2.31381,2.31659,896445.69561865
2025-05-27 22:00:00,2.31681,2.32016,2.30535,2.31825,603626.0913
2025-05-27 23:00:00,2.31826,2.32102,2.31406,2.31668,337099.3017
2025-05-28 00:00:00,2.31661,2.3229,2.30876,2.32136,407104.9795
2025-05-28 01:00:00,2.32123,2.32316,2.3093,2.30933,417647.6091
2025-05-28 02:00:00,2.30942,2.31241,2.30286,2.30883,530753.1865
2025-05-28 03:00:00,2.30884,2.31358,2.30461,2.31262,409802.2702
2025-05-28 04:00:00,2.31263,2.31598,2.30452,2.31287,211971.2828
2025-05-28 05:00:00,2.31287,2.31321,2.30258,2.30311,241761.9745
2025-05-28 06:00:00,2.30345,2.30345,2.28685,2.28839,911426.0128
2025-05-28 07:00:00,2.28815,2.29958,2.28406,2.29574,524500.7642
2025-05-28 08:00:00,2.29608,2.30342,2.29104,2.30081,692627.8474
2025-05-28 09:00:00,2.30106,2.3016,2.2901,2.29691,400729.0097
2025-05-28 10:00:00,2.29613,2.30483,2.28802,2.30351,510756.8531
2025-05-28 11:00:00,2.30399,2.31029,2.30157,2.308,356892.8116
2025-05-28 12:00:00,2.30825,2.31536,2.30532,2.30711,551924.5889
2025-05-28 13:00:00,2.30762,2.30819,2.28112,2.28217,959785.6679
2025-05-28 14:00:00,2.28148,2.28588,2.26777,2.26833,1261368.7306
2025-05-28 15:00:00,2.26798,2.27774,2.25236,2.25283,1308063.0263
2025-05-28 16:00:00,2.25314,2.26798,2.25219,2.25921,853284.5276
2025-05-28 17:00:00,2.25921,2.26701,2.2363,2.25042,1237183.4655
2025-05-28 18:00:00,2.25041,2.25995,2.24048,2.24284,979550.7308
2025-05-28 19:00:00,2.24267,2.25584,2.22636,2.2273,887560.3286
2025-05-28 20:00:00,2.22747,2.25442,2.2266,2.25236,621839.6058
2025-05-28 21:00:00,2.25238,2.26331,2.25093,2.26162,504249.0273
2025-05-28 22:00:00,2.26146,2.26499,2.25248,2.26118,807239.8591
2025-05-28 23:00:00,2.26114,2.28126,2.26008,2.27438,963436.2768
2025-05-29 00:00:00,2.27439,2.297,2.26736,2.29546,1053852.0309
2025-05-29 01:00:00,2.29547,2.29763,2.28178,2.28984,863127.2974
2025-05-29 02:00:00,2.29003,2.31164,2.28224,2.31096,1106202.055665
2025-05-29 03:00:00,2.31096,2.31261,2.28853,2.29138,781094.816
2025-05-29 04:00:00,2.29137,2.29476,2.2738,2.28134,1237943.0709
2025-05-29 05:00:00,2.28269,2.28847,2.27778,2.28039,515002.9571
2025-05-29 06:00:00,2.28022,2.2882,2.279,2.28467,753241.1997
2025-05-29 07:00:00,2.28502,2.28732,2.2752,2.27959,605788.7022
2025-05-29 08:00:00,2.2796,2.2962,2.27709,2.2948,1053566.5202
2025-05-29 09:00:00,2.29481,2.29649,2.28996,2.2933,493732.8264
2025-05-29 10:00:00,2.29302,2.30318,2.28832,2.30161,781987.2067
2025-05-29 11:00:00,2.30151,2.30426,2.29719,2.30199,672400.9889
2025-05-29 12:00:00,2.30179,2.303,2.2888,2.29536,643373.8337
2025-05-29 13:00:00,2.29515,2.30896,2.28346,2.28713,1008743.4128
2025-05-29 14:00:00,2.28708,2.29457,2.26633,2.2919,1452892.7406
2025-05-29 15:00:00,2.2919,2.29575,2.2751,2.27657,1119603.2133
2025-05-29 16:00:00,2.27669,2.28333,2.26807,2.2717,825451.0977
2025-05-29 17:00:00,2.27151,2.2919,2.26912,2.28404,1102595.4525
2025-05-29 18:00:00,2.2841,2.29055,2.27169,2.27169,1139367.867
2025-05-29 19:00:00,2.27193,2.27657,2.25335,2.26362,960212.4701
2025-05-29 20:00:00,2.26443,2.27546,2.26412,2.27229,1283614.2817
2025-05-29 21:00:00,2.27233,2.28345,2.26838,2.28206,445061.5063
2025-05-29 22:00:00,2.28206,2.28207,2.26069,2.26085,736530.9022
2025-05-29 23:00:00,2.26087,2.26407,2.2384,2.24428,1084764.2123
2025-05-30 00:00:00,2.24411,2.2522,2.12567,2.15505,5538145.82434109
2025-05-30 01:00:00,2.15505,2.2,2.14987,2.19336,3112704.96180719
2025-05-30 02:00:00,2.19344,2.22223,2.19193,2.21888,1192226.81019275
2025-05-30 03:00:00,2.21839,2.23165,2.21529,2.2174,903205.4884
2025-05-30 04:00:00,2.2174,2.22437,2.20907,2.22229,965804.3968
2025-05-30 05:00:00,2.2223,2.22493,2.21002,2.2157,614040.5392
2025-05-30 06:00:00,2.21572,2.21602,2.17857,2.1861,1926061.9486
2025-05-30 07:00:00,2.1862,2.19813,2.17446,2.19056,1380648.7533
2025-05-30 08:00:00,2.19086,2.19316,2.17453,2.18742,1160643.2464
2025-05-30 09:00:00,2.18739,2.19569,2.17053,2.19475,1392170.153
2025-05-30 10:00:00,2.19456,2.20476,2.18485,2.20459,872813.7479
2025-05-30 11:00:00,2.20435,2.21443,2.2016,2.20648,1028248.4634
2025-05-30 12:00:00,2.20648,2.20961,2.185,2.19565,1323865.1893
2025-05-30 13:00:00,2.19536,2.20256,2.16847,2.1693,2131642.7705
2025-05-30 14:00:00,2.16996,2.18875,2.16241,2.17805,2269446.739
2025-05-30 15:00:00,2.17649,2.20139,2.17636,2.1836,1448431.0172
2025-05-30 16:00:00,2.18365,2.19104,2.13463,2.15374,2536661.4369
2025-05-30 17:00:00,2.15383,2.17513,2.15303,2.17381,1398345.1229
2025-05-30 18:00:00,2.17421,2.20493,2.17394,2.20283,1399543.31341371
2025-05-30 19:00:00,2.20256,2.20533,2.18529,2.18595,779392.6132
2025-05-30 20:00:00,2.18624,2.19692,2.18426,2.18833,659350.3467
2025-05-30 21:00:00,2.18845,2.1956,2.17852,2.18039,509926.5193
2025-05-30 22:00:00,2.1804,2.18433,2.13837,2.14005,1609080.276
2025-05-30 23:00:00,2.14019,2.15461,2.12989,2.13991,1852593.00721809
2025-05-31 00:00:00,2.13989,2.14889,2.10562,2.12838,2142369.2987
2025-05-31 01:00:00,2.12888,2.1443,2.09904,2.11867,4432268.6489
2025-05-31 02:00:00,2.11783,2.13999,2.09984,2.10123,1602092.2943
2025-05-31 03:00:00,2.10151,2.11292,2.07913,2.10948,2192299.2411
2025-05-31 04:00:00,2.11037,2.13357,2.0996,2.13311,1367480.28812763
2025-05-31 05:00:00,2.13311,2.14133,2.12655,2.1267,1510476.37435512
2025-05-31 06:00:00,2.12671,2.14323,2.12555,2.13638,579296.1088
2025-05-31 07:00:00,2.1362,2.13864,2.12764,2.12922,453414.562
2025-05-31 08:00:00,2.12927,2.13992,2.12827,2.13653,632218.2086
2025-05-31 09:00:00,2.13704,2.14488,2.13184,2.14286,571405.293
2025-05-31 10:00:00,2.14303,2.15355,2.1325,2.13932,888206.1343
2025-05-31 11:00:00,2.13936,2.14277,2.12894,2.13983,543088.2492
2025-05-31 12:00:00,2.13958,2.16269,2.13958,2.16269,1239734.528
2025-05-31 13:00:00,2.16269,2.16903,2.15229,2.15753,1105818.8991
2025-05-31 14:00:00,2.15732,2.17122,2.15689,2.1698,818810.1165
2025-05-31 15:00:00,2.16952,2.18151,2.16905,2.17327,812916.89914492
2025-05-31 16:00:00,2.17318,2.19137,2.1705,2.19137,837165.815
2025-05-31 17:00:00,2.19085,2.20334,2.18241,2.18498,1209684.8166
2025-05-31 18:00:00,2.18462,2.19537,2.18436,2.18888,387498.0382
2025-05-31 19:00:00,2.18889,2.20636,2.18889,2.19224,581098.5824
2025-05-31 20:00:00,2.19224,2.19905,2.18975,2.1925,470402.8381
2025-05-31 21:00:00,2.19262,2.20026,2.19056,2.19479,812311.2661
2025-05-31 22:00:00,2.19526,2.19673,2.17763,2.1784,804609.3392
2025-05-31 23:00:00,2.1784,2.18852,2.17225,2.17355,750668.1118
2025-06-01 00:00:00,2.17404,2.17439,2.16424,2.17257,520872.9224
2025-06-01 01:00:00,2.17229,2.17856,2.15758,2.16041,826167.3029
2025-06-01 02:00:00,2.16038,2.16415,2.14967,2.15912,794961.3307
2025-06-01 03:00:00,2.15959,2.16494,2.14949,2.16378,485387.5698
2025-06-01 04:00:00,2.16377,2.1765,2.15829,2.17266,535642.4802
2025-06-01 05:00:00,2.17266,2.17685,2.16847,2.17122,605426.8027
2025-06-01 06:00:00,2.17092,2.17142,2.16079,2.16351,464113.4584
2025-06-01 07:00:00,2.1633,2.16386,2.15515,2.15943,439769.5863
2025-06-01 08:00:00,2.15943,2.16041,2.14391,2.14791,944620.77007532
2025-06-01 09:00:00,2.14843,2.15061,2.12276,2.13285,1709626.76
2025-06-01 10:00:00,2.13269,2.14223,2.124,2.14159,936662.42887169
2025-06-01 11:00:00,2.14158,2.14792,2.13661,2.14092,603379.1738
2025-06-01 12:00:00,2.14097,2.141,2.12622,2.13183,826732.0471
2025-06-01 13:00:00,2.13183,2.14341,2.13009,2.14035,779692.0818
2025-06-01 14:00:00,2.14036,2.15395,2.14035,2.1464,949337.8718
2025-06-01 15:00:00,2.1464,2.15593,2.14356,2.15242,635595.7212
2025-06-01 16:00:00,2.15243,2.175,2.14989,2.16896,1918732.19511209
2025-06-01 17:00:00,2.16905,2.17672,2.16648,2.17245,824218.4969
2025-06-01 18:00:00,2.17224,2.17224,2.14602,2.15731,1523094.72784209
2025-06-01 19:00:00,2.1581,2.16775,2.15452,2.16775,694319.6418
2025-06-01 20:00:00,2.16756,2.16956,2.15495,2.15514,740138.73587894
2025-06-01 21:00:00,2.15509,2.1758,2.15365,2.17246,1216343.01889029
2025-06-01 22:00:00,2.17254,2.18084,2.1696,2.17248,919458.1398
2025-06-01 23:00:00,2.17282,2.18779,2.17275,2.17924,727485.30729417
2025-06-02 00:00:00,2.17915,2.18147,2.16745,2.17081,590272.6335
2025-06-02 01:00:00,2.171,2.18371,2.16414,2.16477,576342.80268952
2025-06-02 02:00:00,2.16418,2.17123,2.1572,2.15972,657836.9485
2025-06-02 03:00:00,2.1603,2.16156,2.15052,2.15696,946553.10866456
2025-06-02 04:00:00,2.15755,2.17441,2.15727,2.16972,382392.7218
2025-06-02 05:00:00,2.1699,2.17661,2.16457,2.16943,405269.6628
2025-06-02 06:00:00,2.16935,2.17343,2.15745,2.16769,842324.2039
2025-06-02 07:00:00,2.16719,2.17904,2.16183,2.16345,554228.99357215
2025-06-02 08:00:00,2.16329,2.17936,2.16183,2.1634,841111.08576534
2025-06-02 09:00:00,2.1633,2.1633,2.14825,2.1528,1122684.8568
2025-06-02 10:00:00,2.15299,2.15847,2.14225,2.14633,1405337.22737588
2025-06-02 11:00:00,2.1462,2.14951,2.13573,2.14258,870430.084
2025-06-02 12:00:00,2.14264,2.1528,2.138,2.15201,1041264.82958171
2025-06-02 13:00:00,2.152,2.156,2.1393,2.14297,1403333.4902
2025-06-02 14:00:00,2.14277,2.15954,2.13756,2.15008,1158182.59461943
2025-06-02 15:00:00,2.14981,2.16378,2.14328,2.1593,1077219.2776
2025-06-02 16:00:00,2.15977,2.16486,2.14939,2.16356,1010726.1152
2025-06-02 17:00:00,2.16336,2.17672,2.16281,2.16879,801330.5097
2025-06-02 18:00:00,2.16867,2.17842,2.16435,2.16576,813030.81170125
2025-06-02 19:00:00,2.16616,2.17337,2.15679,2.16579,509761.0424
2025-06-02 20:00:00,2.16541,2.18504,2.16541,2.17643,1550757.8016
2025-06-02 21:00:00,2.17707,2.18629,2.17488,2.18597,839439.0471
2025-06-02 22:00:00,2.1863,2.20445,2.18613,2.19039,2131655.4982
2025-06-02 23:00:00,2.19054,2.20398,2.18917,2.19713,1114897.6737
2025-06-03 00:00:00,2.19717,2.21,2.19289,2.20369,888337.20914787
2025-06-03 01:00:00,2.2049,2.21993,2.20474,2.21849,1621288.31777315
2025-06-03 02:00:00,2.21853,2.22221,2.18878,2.19978,1860662.7945
2025-06-03 03:00:00,2.19939,2.20158,2.18682,2.19577,651951.1983
2025-06-03 04:00:00,2.19578,2.1975,2.18736,2.19008,534751.78711248
2025-06-03 05:00:00,2.19008,2.20594,2.19008,2.20362,735116.9565
2025-06-03 06:00:00,2.20351,2.20664,2.19492,2.20211,596228.3379
2025-06-03 07:00:00,2.20222,2.203,2.18876,2.18978,434911.8138
2025-06-03 08:00:00,2.19012,2.19604,2.18401,2.19121,611235.9233
2025-06-03 09:00:00,2.19125,2.20101,2.18912,2.19932,347379.4089
2025-06-03 10:00:00,2.19931,2.20222,2.19479,2.20207,304272.2696
2025-06-03 11:00:00,2.202,2.21572,2.20189,2.21474,1001725.9866
2025-06-03 12:00:00,2.21478,2.22492,2.20814,2.22492,638675.50687871
2025-06-03 13:00:00,2.22492,2.2307,2.20637,2.21503,1035084.3664
2025-06-03 14:00:00,2.21549,2.23904,2.20633,2.23798,1073560.3659
2025-06-03 15:00:00,2.23754,2.27554,2.23034,2.26394,2173125.73074896
2025-06-03 16:00:00,2.26306,2.27192,2.24924,2.2543,1369306.764558
2025-06-03 17:00:00,2.25391,2.26089,2.24419,2.24802,798321.138
2025-06-03 18:00:00,2.24807,2.264,2.24039,2.26067,1091467.7089
2025-06-03 19:00:00,2.26064,2.28165,2.25696,2.28165,1312803.98024065
2025-06-03 20:00:00,2.28166,2.28168,2.2424,2.25411,1351852.08929214
2025-06-03 21:00:00,2.25409,2.27093,2.23436,2.24162,1452996.7331
2025-06-03 22:00:00,2.24162,2.26517,2.23771,2.25908,969514.6752
2025-06-03 23:00:00,2.25909,2.25939,2.24273,2.244,564566.15932933
